2019-07-17 15:17:58,326 - BDM-WAM 1563373075.963538 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:17:59,443 - BDM-WAM 1563373075.963538 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:17:59,444 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (202, 406), 'rel': (203, 407), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,145 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (463, 500), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,160 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (464, 499), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,176 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 498), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,191 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 497), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,245 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 495), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,275 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 494), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,291 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 493), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,339 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 491), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,357 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (465, 490), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,375 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (466, 489), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,459 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (470, 469), 'rel': (4, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,462 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (470, 465), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,480 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (472, 457), 'rel': (2, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,560 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (472, 432), 'rel': (0, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,584 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (475, 423), 'rel': (3, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,667 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (517, 383), 'rel': (42, -40), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,690 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (522, 381), 'rel': (5, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,738 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 382), 'rel': (-6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,754 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (502, 383), 'rel': (-14, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,772 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (480, 379), 'rel': (-22, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,789 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (430, 358), 'rel': (-50, -21), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,805 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (393, 340), 'rel': (-37, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,820 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (357, 317), 'rel': (-36, -23), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,838 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (328, 297), 'rel': (-29, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,854 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (305, 284), 'rel': (-23, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,870 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (288, 273), 'rel': (-17, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,890 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (268, 261), 'rel': (-20, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,904 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (257, 254), 'rel': (-11, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,920 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (248, 247), 'rel': (-9, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,937 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (241, 240), 'rel': (-7, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,954 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (236, 234), 'rel': (-5, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,969 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (233, 229), 'rel': (-3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:24,984 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (231, 227), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,001 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (230, 225), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,017 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (228, 225), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,033 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (228, 223), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,050 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (227, 222), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,066 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (226, 221), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,084 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (225, 221), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,103 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (224, 219), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,119 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (224, 218), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,136 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (223, 217), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,153 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (222, 216), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,169 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (221, 215), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,237 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (221, 215), 'button': 1, 'window': None})>
2019-07-17 15:18:25,238 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (221,215), 'window': None})>
2019-07-17 15:18:25,340 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (221, 215), 'button': 1, 'window': None})>
2019-07-17 15:18:25,852 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (244, 221), 'rel': (23, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,868 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (248, 221), 'rel': (4, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,885 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (252, 222), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,901 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (256, 223), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,919 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (259, 225), 'rel': (3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,936 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (262, 225), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,952 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (264, 226), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,970 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (267, 227), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:25,988 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (272, 229), 'rel': (5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,003 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (275, 230), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,019 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (278, 231), 'rel': (3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,036 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (281, 233), 'rel': (3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,052 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (284, 233), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,070 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (288, 234), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,087 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (292, 236), 'rel': (4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,104 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (296, 237), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,119 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (300, 238), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,136 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (306, 239), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,156 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (312, 240), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,242 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (376, 233), 'rel': (64, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,265 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (385, 229), 'rel': (9, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,346 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (400, 219), 'rel': (15, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,350 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (401, 217), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,367 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (404, 214), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,449 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (414, 206), 'rel': (10, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,471 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (419, 209), 'rel': (5, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,487 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (426, 213), 'rel': (7, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,503 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (439, 225), 'rel': (13, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,520 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (458, 241), 'rel': (19, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,540 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (501, 265), 'rel': (43, 24), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,558 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (531, 277), 'rel': (30, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,571 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (556, 281), 'rel': (25, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,587 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (582, 285), 'rel': (26, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,605 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (602, 285), 'rel': (20, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,623 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (616, 285), 'rel': (14, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,640 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (630, 285), 'rel': (14, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,655 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (637, 285), 'rel': (7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,671 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (644, 284), 'rel': (7, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,687 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (648, 280), 'rel': (4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,704 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (654, 277), 'rel': (6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,722 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (659, 273), 'rel': (5, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,740 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (666, 266), 'rel': (7, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,755 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (670, 263), 'rel': (4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,772 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (676, 259), 'rel': (6, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,788 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (683, 257), 'rel': (7, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,809 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (692, 256), 'rel': (9, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,824 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (697, 257), 'rel': (5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,840 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (704, 262), 'rel': (7, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,856 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (714, 274), 'rel': (10, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,872 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (725, 290), 'rel': (11, 16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,889 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (732, 305), 'rel': (7, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,905 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (737, 315), 'rel': (5, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,924 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (739, 318), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,939 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (740, 321), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:26,955 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (737, 321), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,281 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (723, 305), 'rel': (-14, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,286 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (721, 303), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,369 - BDM-WAM 1563373075.963538 - INFO - <Event(5-MouseButtonDown {'pos': (714, 297), 'button': 1, 'window': None})>
2019-07-17 15:18:27,370 - BDM-WAM 1563373075.963538 - INFO - <Event(9.1-True Hit {'pos': (714,297), 'window': None})>
2019-07-17 15:18:27,487 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (712, 297), 'rel': (-2, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:18:27,508 - BDM-WAM 1563373075.963538 - INFO - <Event(6-MouseButtonUp {'pos': (712, 297), 'button': 1, 'window': None})>
2019-07-17 15:18:27,522 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (711, 297), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,538 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (710, 297), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,653 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (710, 298), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,670 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (710, 299), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,686 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (710, 300), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,702 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (710, 301), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,886 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (655, 336), 'rel': (-55, 35), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,981 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (516, 333), 'rel': (-139, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,982 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (515, 332), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:27,999 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (514, 330), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,039 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (514, 329), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,245 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (518, 322), 'rel': (4, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,261 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (528, 296), 'rel': (10, -26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,279 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (538, 269), 'rel': (10, -27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,295 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (548, 231), 'rel': (10, -38), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,310 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (555, 201), 'rel': (7, -30), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,330 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (560, 180), 'rel': (5, -21), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,344 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (568, 155), 'rel': (8, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,362 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (574, 139), 'rel': (6, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,378 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (580, 129), 'rel': (6, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,395 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (588, 120), 'rel': (8, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,410 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (594, 113), 'rel': (6, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,429 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (601, 108), 'rel': (7, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,445 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (612, 102), 'rel': (11, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,460 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (615, 99), 'rel': (3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,477 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (618, 98), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,494 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (620, 97), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,529 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (621, 96), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,545 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (623, 95), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,561 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (625, 94), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,576 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (627, 93), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,593 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (628, 93), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,609 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (628, 92), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,627 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (629, 92), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,643 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (631, 90), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,660 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (632, 89), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,676 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (633, 89), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:18:28,692 - BDM-WAM 1563373075.963538 - INFO - <Event(4-MouseMotion {'pos': (633, 88), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
