2019-07-17 15:32:20,400 - BDM-WAM 1563373937.8903182 - INFO - <Event(17-VideoExpose {})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-17 15:32:22,664 - BDM-WAM 1563373937.8903182 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-17 15:32:22,665 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (301, 376), 'rel': (302, 377), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,820 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (451, 494), 'rel': (4, -5), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:21,826 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (453, 493), 'button': 1, 'window': None})>
2019-07-17 15:41:21,840 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (454, 492), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:21,921 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (455, 491), 'button': 1, 'window': None})>
2019-07-17 15:41:21,922 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.1-True Hit {'pos': (455,491), 'window': None})>
2019-07-17 15:41:21,986 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (456, 491), 'rel': (1, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:22,023 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (457, 491), 'button': 1, 'window': None})>
2019-07-17 15:41:22,024 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (458, 491), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,057 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (459, 491), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,123 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (460, 491), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,139 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (461, 491), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,158 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (461, 491), 'button': 1, 'window': None})>
2019-07-17 15:41:22,159 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.3-Fake Hit {'pos': (461,491), 'window': None})>
2019-07-17 15:41:22,190 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (462, 492), 'button': 1, 'window': None})>
2019-07-17 15:41:22,206 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 493), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,222 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 494), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,340 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 493), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,357 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 491), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,375 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 480), 'rel': (0, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,389 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (464, 461), 'rel': (2, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,405 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (466, 441), 'rel': (2, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,422 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (470, 427), 'rel': (4, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,438 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (472, 421), 'rel': (2, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,455 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (473, 419), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,530 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (473, 414), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,551 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (473, 413), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,567 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (473, 412), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,650 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (472, 387), 'rel': (-1, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,654 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (471, 383), 'rel': (-1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,670 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (470, 375), 'rel': (-1, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,750 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (452, 334), 'rel': (-18, -41), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,771 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (449, 315), 'rel': (-3, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,790 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (447, 288), 'rel': (-2, -27), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,805 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (450, 258), 'rel': (3, -30), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,820 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (462, 215), 'rel': (12, -43), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,836 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (471, 195), 'rel': (9, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,852 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (484, 177), 'rel': (13, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,869 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (493, 163), 'rel': (9, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,890 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (499, 153), 'rel': (6, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,906 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 149), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,921 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 147), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,937 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 145), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,954 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 144), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,973 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 143), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:22,988 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 142), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,004 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 141), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,021 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (504, 139), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,059 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (506, 138), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,074 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (506, 135), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,089 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (506, 133), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,106 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (508, 133), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,122 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (510, 131), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,141 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 131), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,189 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (511, 131), 'button': 1, 'window': None})>
2019-07-17 15:41:23,190 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.2-Fake Miss {'pos': (511,131), 'window': None})>
2019-07-17 15:41:23,290 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (511, 131), 'button': 1, 'window': None})>
2019-07-17 15:41:23,535 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 143), 'rel': (0, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,551 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 148), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,567 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 151), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,583 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 154), 'rel': (0, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:23,603 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (511, 154), 'button': 1, 'window': None})>
2019-07-17 15:41:23,605 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.1-True Hit {'pos': (511,154), 'window': None})>
2019-07-17 15:41:23,677 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 158), 'rel': (0, 4), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:23,702 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (511, 159), 'button': 1, 'window': None})>
2019-07-17 15:41:23,831 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (511, 159), 'button': 1, 'window': None})>
2019-07-17 15:41:23,833 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.1-True Hit {'pos': (511,159), 'window': None})>
2019-07-17 15:41:23,916 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (511, 159), 'button': 1, 'window': None})>
2019-07-17 15:41:24,850 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (513, 157), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,866 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (514, 155), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,883 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (515, 154), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,934 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (511, 157), 'rel': (-4, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,951 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (497, 167), 'rel': (-14, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,969 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (472, 178), 'rel': (-25, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:24,987 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (437, 188), 'rel': (-35, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,003 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (390, 193), 'rel': (-47, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,019 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (362, 193), 'rel': (-28, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,035 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (335, 189), 'rel': (-27, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,051 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (318, 184), 'rel': (-17, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,068 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (308, 180), 'rel': (-10, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,086 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (302, 176), 'rel': (-6, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,102 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (300, 170), 'rel': (-2, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,318 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (259, 161), 'rel': (-41, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,334 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (216, 148), 'rel': (-43, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,350 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (185, 139), 'rel': (-31, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,368 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (162, 131), 'rel': (-23, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,384 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (142, 124), 'rel': (-20, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,403 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (126, 118), 'rel': (-16, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,417 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (120, 115), 'rel': (-6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,434 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (114, 112), 'rel': (-6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,449 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (111, 110), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,466 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (108, 107), 'rel': (-3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,483 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (105, 106), 'rel': (-3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,503 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (98, 103), 'rel': (-7, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,517 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (95, 103), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,534 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (94, 102), 'rel': (-1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,550 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (92, 100), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,567 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (90, 99), 'rel': (-2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,601 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (89, 96), 'rel': (-1, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,618 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (93, 87), 'rel': (4, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,633 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (102, 78), 'rel': (9, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,649 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (118, 68), 'rel': (16, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,666 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (132, 61), 'rel': (14, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,682 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (142, 58), 'rel': (10, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,699 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (148, 56), 'rel': (6, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,719 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (152, 55), 'rel': (4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,734 - BDM-WAM 1563373937.8903182 - INFO - <Event(5-MouseButtonDown {'pos': (152, 55), 'button': 1, 'window': None})>
2019-07-17 15:41:25,735 - BDM-WAM 1563373937.8903182 - INFO - <Event(9.1-True Hit {'pos': (152,55), 'window': None})>
2019-07-17 15:41:25,808 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (154, 55), 'rel': (2, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-17 15:41:25,862 - BDM-WAM 1563373937.8903182 - INFO - <Event(6-MouseButtonUp {'pos': (154, 55), 'button': 1, 'window': None})>
2019-07-17 15:41:25,947 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (154, 56), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,963 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (154, 63), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,977 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (149, 75), 'rel': (-5, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:25,994 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (146, 81), 'rel': (-3, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,011 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (142, 96), 'rel': (-4, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,025 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (141, 102), 'rel': (-1, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,041 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (141, 103), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,093 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (141, 108), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,112 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (141, 109), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,128 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (141, 110), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,727 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (233, 91), 'rel': (92, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,748 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (338, 81), 'rel': (105, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,765 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (402, 78), 'rel': (64, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,871 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (526, 75), 'rel': (124, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,898 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (529, 75), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,971 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (512, 79), 'rel': (-17, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:26,986 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (493, 82), 'rel': (-19, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,001 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (479, 84), 'rel': (-14, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,017 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (470, 86), 'rel': (-9, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,034 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (466, 87), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,050 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (465, 87), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,071 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (463, 90), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,086 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (466, 98), 'rel': (3, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,101 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (477, 120), 'rel': (11, 22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,117 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (490, 148), 'rel': (13, 28), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,134 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (502, 184), 'rel': (12, 36), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,150 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (510, 226), 'rel': (8, 42), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,167 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (516, 256), 'rel': (6, 30), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,182 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (520, 288), 'rel': (4, 32), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,201 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (525, 330), 'rel': (5, 42), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,217 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (526, 348), 'rel': (1, 18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,232 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (527, 361), 'rel': (1, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,249 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (530, 371), 'rel': (3, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,266 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (530, 378), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,282 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (530, 384), 'rel': (0, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,301 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (530, 391), 'rel': (0, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,316 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (530, 395), 'rel': (0, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-17 15:41:27,332 - BDM-WAM 1563373937.8903182 - INFO - <Event(4-MouseMotion {'pos': (529, 398), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
