2019-07-18 09:06:38,194 - BDM-WAM 1563437196.9424868 - INFO - <Event(17-VideoExpose {})>
2019-07-18 09:06:39,248 - BDM-WAM 1563437196.9424868 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 09:06:39,249 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (184, 587), 'rel': (185, 588), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,825 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (579, 202), 'rel': (3, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,843 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (581, 191), 'rel': (2, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,860 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (582, 178), 'rel': (1, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,886 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (583, 164), 'rel': (1, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,894 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (583, 162), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,910 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (583, 161), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,926 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (584, 161), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,961 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (583, 167), 'rel': (-1, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:54,976 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (583, 176), 'rel': (0, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,004 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (585, 182), 'rel': (2, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,026 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (585, 181), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,044 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (589, 174), 'rel': (4, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,060 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (594, 162), 'rel': (5, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,077 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (602, 146), 'rel': (8, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,095 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (611, 127), 'rel': (9, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,111 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (618, 113), 'rel': (7, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,128 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (627, 97), 'rel': (9, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,146 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (634, 87), 'rel': (7, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,162 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (638, 81), 'rel': (4, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,178 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (641, 77), 'rel': (3, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,195 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (642, 75), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,211 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (644, 73), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,229 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (645, 71), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,246 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (648, 69), 'rel': (3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,262 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (649, 67), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,278 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (650, 66), 'rel': (1, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,295 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (652, 63), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,311 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (653, 61), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,327 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (655, 59), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,343 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (657, 56), 'rel': (2, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,359 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (659, 54), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,376 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (660, 52), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,394 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (660, 52), 'button': 1, 'window': None})>
2019-07-18 09:06:55,394 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.1-True Hit {'pos': (660,52), 'window': None})>
2019-07-18 09:06:55,541 - BDM-WAM 1563437196.9424868 - INFO - <Event(6-MouseButtonUp {'pos': (660, 52), 'button': 1, 'window': None})>
2019-07-18 09:06:55,640 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (660, 53), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,658 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (659, 55), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,675 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (657, 57), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,692 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (655, 60), 'rel': (-2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,708 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (653, 62), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,736 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (646, 70), 'rel': (-7, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,742 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (645, 72), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,759 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (639, 78), 'rel': (-6, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,775 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (633, 84), 'rel': (-6, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,791 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (623, 93), 'rel': (-10, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,808 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (613, 101), 'rel': (-10, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,825 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (602, 109), 'rel': (-11, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,853 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (582, 121), 'rel': (-20, 12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,873 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (567, 131), 'rel': (-15, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,889 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (556, 137), 'rel': (-11, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,905 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (546, 142), 'rel': (-10, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,921 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (536, 147), 'rel': (-10, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,938 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (527, 151), 'rel': (-9, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,955 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (517, 155), 'rel': (-10, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,971 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (510, 157), 'rel': (-7, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:55,988 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (501, 160), 'rel': (-9, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,005 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (496, 161), 'rel': (-5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,022 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (490, 162), 'rel': (-6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,038 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (486, 163), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,056 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (482, 165), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,074 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (478, 166), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,091 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (475, 167), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,109 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (472, 169), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,126 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (469, 170), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,142 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (466, 171), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,159 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (464, 173), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,176 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (461, 175), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,193 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (460, 178), 'rel': (-1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,210 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (458, 180), 'rel': (-2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,227 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (457, 182), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,244 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 184), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,260 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 185), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,276 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 186), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,292 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 187), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,310 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 189), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,326 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (456, 190), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,354 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (457, 191), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,374 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (459, 193), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,391 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (460, 194), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,407 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (462, 196), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,424 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (464, 198), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,441 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (465, 201), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,467 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (468, 206), 'rel': (3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,474 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (468, 207), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,490 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (469, 211), 'rel': (1, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,508 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (471, 215), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,524 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (473, 219), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,540 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (475, 222), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,566 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (477, 226), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,575 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (478, 227), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,592 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (479, 228), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,608 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (480, 231), 'rel': (1, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,626 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (480, 236), 'rel': (0, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,642 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (480, 244), 'rel': (0, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,659 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (476, 257), 'rel': (-4, 13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,675 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (469, 274), 'rel': (-7, 17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,692 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (461, 294), 'rel': (-8, 20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,709 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (454, 313), 'rel': (-7, 19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,725 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (446, 330), 'rel': (-8, 17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,742 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (438, 345), 'rel': (-8, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,758 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (434, 353), 'rel': (-4, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,775 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (431, 358), 'rel': (-3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,792 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 359), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,960 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 355), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,978 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 348), 'rel': (0, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:56,995 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 343), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:57,011 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 336), 'rel': (0, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:57,028 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 332), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:57,046 - BDM-WAM 1563437196.9424868 - INFO - <Event(4-MouseMotion {'pos': (430, 330), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 09:06:57,060 - BDM-WAM 1563437196.9424868 - INFO - <Event(5-MouseButtonDown {'pos': (430, 330), 'button': 1, 'window': None})>
2019-07-18 09:06:57,060 - BDM-WAM 1563437196.9424868 - INFO - <Event(9.1-True Hit {'pos': (430,330), 'window': None})>
